userId,movieId,rating,timestamp
580,6461,3.0,1167791120
580,6645,4.0,1167861051
580,2686,3.5,1167790567
580,1965,3.5,1167792797
580,25850,0.5,1167791547
580,3996,4.5,1167789997
580,2542,4.5,1167791192
580,5878,4.0,1167790782
580,45880,4.0,1167791696
580,4848,4.0,1167790007
580,1408,3.5,1167792617
580,1201,4.0,1167791046
580,508,4.0,1167790028
580,7254,3.5,1167861592
580,1876,3.0,1167861188
580,6294,4.0,1167789863
580,30793,3.0,1167792387
580,8092,3.0,1167860701
580,1263,3.0,1167862021
580,5881,3.5,1167792989
580,2916,4.5,1167793020
580,6342,2.0,1168087319
580,2186,0.5,1167790965
580,6287,2.5,1167861826
580,2028,5.0,1167673436
580,1207,0.5,1167790977
580,6787,3.5,1167790640
580,33493,5.0,1167674261
580,778,5.0,1167791131
580,53996,5.0,1212342502
580,7371,4.0,1176756117
580,49651,2.0,1167791659
580,2012,3.0,1167860620
580,1206,4.0,1167790316
580,2467,3.5,1168086579
580,2959,5.0,1167783675
580,745,4.0,1167791058
580,527,3.0,1167790845
580,590,4.0,1167862031
580,5816,3.0,1167792437
580,2986,3.0,1167860791
580,3702,4.5,1167791489
580,1967,3.5,1167792480
580,1183,4.0,1167862034
580,1213,4.0,1167790635
580,8800,4.5,1212343018
580,1080,5.0,1167791269
580,588,2.0,1167673410
580,1590,3.5,1167860711
580,5991,2.0,1167790126
580,6989,3.5,1167791469
580,4383,3.0,1167861605
580,1441,3.0,1167792405
580,908,1.5,1167790960
580,16,4.5,1167790725
580,33166,3.5,1167789914
580,1127,4.0,1167791486
580,48774,5.0,1212342557
580,1580,4.0,1167792444
580,849,3.5,1167860718
580,1203,0.5,1167790938
580,1234,2.0,1167790962
580,37382,3.5,1167674827
580,34162,1.5,1167790507
580,1291,4.0,1167792469
580,1357,4.0,1167791395
580,2407,3.5,1167792704
580,4011,4.0,1167673981
580,1199,4.0,1167792861
580,3081,4.0,1167792385
580,6305,2.5,1167860802
580,2532,2.5,1167861198
580,37741,4.0,1167790463
580,1527,4.5,1167791482
580,3535,3.0,1167861783
580,4306,4.0,1176756045
580,6711,5.0,1167790369
580,8360,4.0,1176756065
580,6539,4.0,1167673988
580,6770,3.5,1167790427
580,924,3.5,1167673406
580,36517,4.0,1167790400
580,364,3.0,1167673486
580,593,4.5,1167790851
580,2600,4.0,1167793421
580,1391,3.0,1167792768
580,2628,4.0,1167792623
580,1625,4.0,1167790419
580,4995,3.5,1167861744
580,1210,4.0,1167673442
580,172,3.5,1167792949
580,7361,4.0,1167790261
580,2393,3.5,1167861043
580,3070,2.0,1167792687
580,435,2.5,1167792804
580,1225,4.0,1167790551
580,5254,3.0,1167674832
580,7090,4.0,1167791262
580,4993,4.5,1167673962
580,3893,3.5,1167861771
580,7360,4.0,1176756076
580,5410,3.0,1167861085
580,8844,3.0,1168085188
580,1260,0.5,1167790943
580,223,3.5,1168085202
580,5481,3.5,1167673460
580,4014,4.0,1167792400
580,8665,2.5,1167674242
580,2640,3.0,1167674843
580,926,1.0,1167790992
580,3032,3.5,1167793062
580,1682,4.5,1167791409
580,3052,3.5,1167792439
580,7318,2.5,1167790067
580,1909,4.0,1167792732
580,7438,4.5,1167673975
580,8494,0.5,1167791240
580,592,3.0,1167674576
580,839,4.5,1167675005
580,2951,5.0,1167783687
580,4027,4.5,1167791356
580,4526,3.0,1167792807
580,680,3.0,1167860938
580,3481,4.0,1167791351
580,4034,4.0,1167791310
580,5954,4.0,1167790695
580,44191,4.5,1167673983
580,34150,3.0,1167792563
580,4963,4.0,1167791407
580,3994,4.5,1212343014
580,30749,3.0,1167790638
580,1603,3.0,1167860694
580,457,3.0,1167791336
580,7579,2.5,1167789721
580,70,5.0,1167673477
580,608,4.0,1167789994
580,2827,3.5,1167792802
580,6016,4.5,1167673960
580,41569,4.0,1167790038
580,2117,4.0,1167793054
580,5218,4.0,1167673479
580,6985,2.5,1167673721
580,6300,5.0,1176755682
580,51412,4.5,1212343021
580,8873,4.0,1167790339
580,1090,4.0,1167791222
580,4262,4.0,1167789909
580,4975,3.0,1167673495
580,2692,4.0,1167790334
580,7700,0.5,1167790968
580,1304,3.0,1167673414
580,6952,4.0,1167861830
580,3176,4.0,1167861810
580,8950,4.5,1167789905
580,1262,0.5,1167790959
580,6365,5.0,1167673488
580,7153,4.0,1167673964
580,316,4.0,1167792723
580,292,3.0,1167790141
580,1270,3.5,1167792864
580,32587,5.0,1167673994
580,1049,2.5,1167792605
580,1339,4.0,1167790573
580,1923,4.0,1167790046
580,2826,4.0,1167790120
580,44665,4.0,1168085305
580,6377,4.5,1167792346
580,5669,4.0,1167790700
580,1356,4.0,1167793016
580,7810,3.0,1167860282
580,8376,1.0,1167790071
580,1250,0.5,1167791001
580,22,4.0,1167861702
580,293,5.0,1167783708
580,6874,5.0,1167673986
580,2918,1.0,1167673421
580,6303,3.0,1167860885
580,1884,5.0,1167792415
580,7445,3.5,1167674245
580,153,2.0,1167674840
580,6807,3.0,1167791285
580,1544,3.0,1167860692
580,5810,2.5,1167790516
580,8798,4.0,1167791401
580,2355,3.5,1167792353
580,2671,4.0,1167790106
580,47,5.0,1167791127
580,8949,5.0,1167789926
580,37731,3.5,1176756013
580,1208,3.5,1167790956
580,3156,2.5,1167861201
580,337,4.0,1167792413
580,1266,4.0,1167790682
580,4901,4.0,1212342506
580,2745,4.0,1167790743
580,62,2.0,1167790047
580,6947,4.5,1167789955
580,5617,4.5,1167790734
580,8370,4.0,1167790390
580,7327,2.0,1167673730
580,4103,4.0,1167791341
580,5903,5.0,1167790409
580,34048,4.0,1167792727
580,3175,2.5,1167792674
580,589,4.0,1167790721
580,10,3.5,1167792602
580,7373,3.5,1167674598
580,8970,2.5,1167792392
580,2716,4.0,1167861590
580,1377,3.0,1167674837
580,2788,4.0,1167791184
580,485,2.5,1167673481
580,3809,2.5,1167861817
580,1036,4.0,1167673418
580,5952,4.5,1167673966
580,329,4.0,1167792894
580,3498,2.0,1167790554
580,919,2.0,1167673498
581,356,4.5,1447007134
581,5989,3.5,1447007433
581,92259,4.5,1447007080
581,59315,4.0,1447007469
581,134130,4.0,1447007291
581,4886,4.5,1447007410
581,3147,5.0,1447007136
581,4993,4.5,1447007092
581,2324,4.5,1447007086
581,79132,4.5,1447007371
581,4896,5.0,1447007435
581,4022,4.5,1447007430
581,4995,4.5,1447007422
581,2571,3.5,1447007088
581,318,5.0,1447007073
581,60069,4.0,1447007150
581,1704,4.0,1447007130
581,527,5.0,1447007076
581,81845,4.5,1447007148
581,116797,4.0,1447007183
581,4973,3.5,1447007158
581,4226,4.5,1447007261
581,44191,4.5,1447007453
581,4306,4.5,1447007408
581,7147,3.5,1447007480
581,7153,4.5,1447007091
581,5349,4.5,1447007420
581,2959,4.5,1447007154
581,68954,4.0,1447007152
581,5816,5.0,1447007463
581,5995,5.0,1447007147
581,48394,3.0,1447007231
582,8368,4.5,1463474261
582,91630,4.0,1446794049
582,76251,2.5,1446792711
582,94864,4.0,1446794052
582,2959,4.0,1463474222
582,5618,3.5,1446794188
582,44191,3.5,1446794200
582,87232,4.0,1446792720
582,92259,5.0,1446792718
582,102125,4.5,1446794053
582,68954,3.5,1446794153
582,593,4.0,1463474228
582,109487,4.5,1446794142
582,79132,5.0,1446792651
582,1196,4.0,1446792616
582,48516,4.0,1446794162
582,91500,4.0,1446792725
582,68358,4.5,1463474260
582,49272,4.5,1446794191
582,96079,4.5,1446792754
582,96610,2.5,1446792752
582,4226,4.0,1463474240
582,68157,4.0,1446794177
582,73321,3.5,1446794064
582,115617,3.5,1446794168
582,79091,5.0,1446792747
582,116797,3.5,1463474243
582,48780,3.5,1446794164
582,40815,4.5,1463474262
582,4993,3.5,1446792639
582,97913,3.0,1446794082
582,89745,5.0,1446792664
582,97752,3.0,1446794081
582,81834,5.0,1446792704
582,91658,4.0,1463474277
582,76093,4.5,1446792715
582,260,4.0,1446792609
582,99114,4.5,1446792668
582,54001,4.0,1446794199
582,74458,4.0,1446792653
582,81564,4.0,1446794070
582,59315,4.5,1463474268
582,85414,2.5,1446792736
582,91529,4.5,1446792661
582,109374,4.0,1446794154
583,595,4.0,1481474427
583,2572,5.0,1481474408
583,39,5.0,1481474136
583,216,4.0,1481474353
583,8533,2.0,1481474433
583,76093,4.0,1481474186
583,593,2.5,1481474404
583,88405,3.0,1481474223
583,2706,3.0,1481474247
583,96588,4.0,1481474203
583,4306,3.0,1481474165
583,2687,3.0,1481474453
583,46578,3.0,1481474181
583,7293,4.0,1481474280
583,296,4.0,1481474161
583,1088,3.5,1481474480
583,99117,2.0,1481474293
583,1732,3.5,1481474236
583,317,4.0,1481474333
583,71535,3.0,1481474152
583,60756,3.0,1481474191
583,3882,3.5,1481474504
583,149354,4.0,1481474358
583,7451,3.0,1481474457
583,44193,3.5,1481474534
583,3988,4.0,1481474513
583,239,4.5,1481474354
583,6942,3.5,1481474175
583,2541,3.5,1481474537
583,133419,4.0,1481474578
583,71520,0.5,1481474325
583,2059,2.5,1481474552
583,588,3.5,1481474263
583,106696,3.0,1481474420
583,5620,4.0,1481474304
583,6188,3.0,1481474507
583,31685,2.0,1481474290
583,356,4.0,1481474148
583,4016,4.0,1481474190
583,1777,3.5,1481474338
583,2485,2.0,1481474436
583,2694,3.5,1481474367
583,117590,2.5,1481474297
583,99007,3.0,1481474276
583,1907,4.0,1481474543
584,589,5.0,834987989
584,587,5.0,834988132
584,508,5.0,834988281
584,218,4.0,834988194
584,595,5.0,834987145
584,329,4.0,834987145
584,420,4.0,834987751
584,1,5.0,834987643
584,208,4.0,834987643
584,237,5.0,834988106
584,337,3.0,834987866
584,457,4.0,834987672
584,586,4.0,834988150
584,350,5.0,834987989
584,317,4.0,834987730
584,165,5.0,834987064
584,477,4.0,834988306
584,203,5.0,834988194
584,293,3.0,834987912
584,257,5.0,834988281
584,282,5.0,834987866
584,252,4.0,834987890
584,60,5.0,834988340
584,256,4.0,834987959
584,158,5.0,834987959
584,185,5.0,834987643
584,349,5.0,834987064
584,160,5.0,834987810
584,196,4.0,834987890
584,500,5.0,834988045
584,288,1.0,834987672
584,539,5.0,834988106
584,261,5.0,834987933
584,34,3.0,834987730
584,367,3.0,834987843
584,588,4.0,834987064
584,19,3.0,834987751
584,48,5.0,834988006
584,296,3.0,834987020
584,10,5.0,834987172
584,316,3.0,834987145
584,292,5.0,834987172
584,597,3.0,834988132
584,231,2.0,834987145
584,39,1.0,834987810
584,593,4.0,834987643
584,454,5.0,834987810
584,173,4.0,834987843
584,234,2.0,834988230
584,736,5.0,834988230
584,339,4.0,834987171
584,356,5.0,834987866
584,186,5.0,834987912
584,276,3.0,834988063
584,380,5.0,834987020
584,253,3.0,834987643
584,204,4.0,834987933
584,480,5.0,834987890
584,344,1.0,834987064
584,315,5.0,834987843
584,338,4.0,834988340
584,377,5.0,834987989
584,47,5.0,834987730
584,585,3.0,834988168
584,227,4.0,834988106
584,474,5.0,834988194
585,1405,4.0,1307416266
585,4011,5.0,1307418362
585,1732,4.0,1307417747
585,7254,2.5,1307417533
585,1476,4.5,1307416351
585,2329,5.0,1307417508
585,904,4.0,1307417190
585,1222,4.0,1307417782
585,5103,5.0,1307418339
585,2076,4.0,1307416302
585,2447,4.0,1307416523
585,55820,4.5,1307581832
585,5325,4.5,1307417764
585,4262,3.0,1307417324
585,80463,4.5,1307581851
585,3362,4.0,1307581877
585,1089,4.5,1307417625
585,74458,5.0,1307417380
585,4571,3.5,1307416317
585,55765,5.0,1307418414
585,2542,5.0,1307418502
585,1213,5.0,1307580821
585,2858,4.5,1307581816
585,4776,4.0,1307417402
585,175,3.5,1307416442
585,858,5.0,1307417181
585,66097,4.0,1307418433
585,296,5.0,1307418531
585,555,5.0,1307417497
585,2502,4.0,1307418304
585,3275,4.0,1307417747
585,7445,4.5,1307417588
585,3424,4.5,1307416362
585,81932,4.0,1307417546
585,79132,4.0,1307581711
585,441,3.5,1307417349
585,16,5.0,1307417343
585,431,4.0,1307417297
585,223,4.5,1307417422
585,64614,4.5,1307416497
585,68157,5.0,1307418137
585,5954,4.0,1307418394
585,2959,5.0,1307417775
585,1228,5.0,1307581840
585,111,4.5,1307581719
585,3861,4.0,1307416552
585,32587,4.0,1307418348
585,3173,4.0,1307416468
585,58559,4.0,1307581703
586,91529,4.5,1529899306
586,160438,5.0,1529899576
586,122906,5.0,1529899365
586,122920,5.0,1529899316
586,102125,4.5,1529899493
586,59315,5.0,1529903173
586,111362,4.5,1529899367
586,1198,5.0,1529899130
586,122890,4.0,1529903431
586,166643,3.5,1529903061
586,59369,5.0,1529899854
586,122904,4.0,1529899267
586,45431,5.0,1529899617
586,1374,5.0,1529900250
586,67408,4.0,1529899870
586,8644,3.0,1529899272
586,87222,5.0,1529899400
586,135436,4.5,1529899792
586,185,3.5,1529902031
586,177765,4.0,1529899170
586,118696,5.0,1529899513
586,33615,5.0,1529899569
586,176371,2.5,1529899177
586,5882,3.5,1529899805
586,3081,4.0,1529902606
586,122896,5.0,1529899587
586,587,4.0,1529901788
586,27619,4.5,1529903475
586,553,4.5,1529903585
586,68954,5.0,1529903132
586,87876,4.0,1529901521
586,3114,4.5,1529899943
586,34332,4.0,1529901615
586,86298,5.0,1529903472
586,98809,4.5,1529899331
586,54001,4.5,1529899314
586,1097,4.0,1529901514
586,589,5.0,1529899916
586,82169,4.5,1529899985
586,1580,5.0,1529900271
586,97225,4.0,1529899371
586,2490,5.0,1529899342
586,786,4.0,1529901936
586,101362,4.5,1529903321
586,108932,4.5,1529903169
586,100611,3.5,1529901471
586,8368,5.0,1529899519
586,318,5.0,1529899248
586,4993,5.0,1529899282
586,5418,3.5,1529899263
586,106002,4.5,1529901385
586,1610,4.5,1529900158
586,1597,4.0,1529901496
586,1265,4.5,1529899624
586,79139,4.0,1529903653
586,168,3.5,1529902272
586,93272,5.0,1529901343
586,2393,4.0,1529901832
586,62999,5.0,1529899621
586,4886,5.0,1529899525
586,101142,5.0,1529899573
586,122924,4.5,1529903346
586,71264,4.0,1529899553
586,50872,5.0,1529903062
586,440,4.0,1529901610
586,2353,5.0,1529899159
586,4963,4.0,1529899279
586,1833,4.0,1529902009
586,832,4.0,1529899325
586,3448,4.0,1529901727
586,5459,4.5,1529901651
586,733,4.0,1529899989
586,110102,5.0,1529899366
586,2762,3.0,1529899276
586,1376,4.5,1529901432
586,130520,4.5,1529899897
586,134130,2.5,1529899322
586,54648,4.5,1529901399
586,63859,5.0,1529903293
586,3753,5.0,1529899163
586,5952,5.0,1529899142
586,166461,5.0,1529899305
586,7143,3.0,1529899259
586,4016,4.0,1529903269
586,1485,4.0,1529901607
586,106489,5.0,1529903235
586,91630,4.0,1529899540
586,111781,4.5,1529899852
586,58559,4.5,1529899285
586,3578,5.0,1529899284
586,3986,4.0,1529902021
586,81845,3.0,1529899591
586,103335,4.5,1529899328
586,173145,4.0,1529899377
586,33493,4.5,1529901381
586,2028,2.5,1529899290
586,91500,3.5,1529899582
586,58105,4.0,1529901595
586,149406,5.0,1529903200
586,1270,4.5,1529899793
586,102445,4.0,1529899537
586,588,4.5,1529903478
586,3793,5.0,1529899951
586,59784,5.0,1529903162
586,122922,5.0,1529899308
586,1221,3.0,1529899256
586,2916,4.0,1529903482
586,47610,5.0,1529899824
586,1291,4.0,1529899137
586,122916,4.5,1529899181
586,1210,4.5,1529899132
586,2640,3.5,1529901442
586,5445,4.0,1529900253
586,168252,5.0,1529899336
586,52287,4.5,1529899402
586,122912,4.5,1529899171
586,368,4.0,1529901850
586,6365,4.0,1529901492
586,76093,5.0,1529899334
586,59501,4.0,1529900217
586,380,4.5,1529901324
586,316,4.0,1529901366
586,166528,4.5,1529899283
586,2268,3.5,1529899968
586,81847,4.5,1529903135
586,122918,5.0,1529899134
586,89745,4.5,1529899288
586,135569,4.0,1529899534
586,7153,5.0,1529899268
586,2058,4.0,1529899373
586,68157,4.0,1529899358
586,6156,4.0,1529901464
586,134853,5.0,1529903054
586,161,4.5,1529901379
586,136556,5.0,1529899945
586,1356,4.0,1529900280
586,4489,4.0,1529902640
586,135133,5.0,1529899369
586,1196,4.5,1529899129
586,78499,4.5,1529903138
586,1704,5.0,1529901347
586,103141,5.0,1529899355
586,116823,4.5,1529899832
586,95167,5.0,1529899341
586,167036,4.0,1529899529
586,96861,5.0,1529903426
586,260,4.5,1529899127
586,6373,4.0,1529901560
586,539,3.5,1529899992
586,42738,4.5,1529899958
586,45499,5.0,1529900275
586,173291,4.5,1529899830
586,120635,5.0,1529900178
586,122900,4.5,1529899562
586,86880,5.0,1529899912
586,95510,4.5,1529900260
586,1073,4.5,1529902581
586,122926,5.0,1529899317
586,3147,4.0,1529899247
586,110,5.0,1529899907
586,6539,5.0,1529899560
586,79091,5.0,1529899384
586,41566,4.5,1529899645
586,110130,4.0,1529901673
586,1645,3.5,1529899386
587,2239,5.0,953139907
587,1883,4.0,953138376
587,3244,4.0,953139728
587,1374,4.0,953142126
587,1234,4.0,953137934
587,2471,4.0,953140332
587,3402,4.0,953137569
587,252,4.0,953140266
587,440,4.0,953138612
587,153,3.0,953140530
587,236,5.0,953139541
587,2724,4.0,953140266
587,1073,4.0,953138227
587,345,4.0,953138446
587,2289,4.0,953137911
587,3418,5.0,953137569
587,2657,5.0,953138576
587,21,4.0,953138653
587,3037,5.0,953138396
587,1094,5.0,953141521
587,1270,5.0,953137847
587,2870,3.0,953138201
587,445,4.0,953140411
587,2716,5.0,953138420
587,1244,4.0,953137777
587,2002,4.0,953139302
587,3406,3.0,953137197
587,3358,3.0,953139828
587,3363,4.0,953138131
587,2779,4.0,953139828
587,2997,4.0,953137847
587,3467,4.0,953137416
587,3426,4.0,953137453
587,934,4.0,953139000
587,3361,5.0,953138576
587,1080,4.0,953137743
587,590,5.0,953141749
587,342,4.0,953138160
587,1259,4.0,953137911
587,1772,4.0,953140362
587,1372,4.0,953142126
587,1641,4.0,953138476
587,372,4.0,953139700
587,628,5.0,953141841
587,587,5.0,953138653
587,1028,4.0,953138012
587,2001,4.0,953139113
587,2080,4.0,953138576
587,1256,1.0,953137693
587,1345,1.0,953136994
587,1,5.0,953137847
587,497,4.0,953138510
587,1376,4.0,953142126
587,3449,4.0,953137328
587,898,4.0,953138131
587,3175,5.0,953139667
587,1077,4.0,953138012
587,2539,1.0,953139269
587,357,3.0,953138375
587,2000,4.0,953138510
587,1096,5.0,953141925
587,2797,5.0,953138300
587,765,3.0,953140530
587,1172,5.0,953137693
587,913,3.0,953136939
587,838,4.0,953138201
587,3448,4.0,953137328
587,2247,3.0,953139541
587,2406,4.0,953139030
587,1307,5.0,953138160
587,1302,5.0,953142030
587,1380,3.0,953138653
587,539,4.0,953138926
587,141,4.0,953138865
587,3260,5.0,953141970
587,2874,4.0,953139233
587,2054,3.0,953139965
587,1580,4.0,953138475
587,910,4.0,953137911
587,2470,4.0,953139030
587,1292,4.0,953138131
587,1356,4.0,953142126
587,2352,5.0,953138082
587,2151,5.0,953139432
587,3082,5.0,953142269
587,2108,4.0,953138510
587,3471,4.0,953137197
587,1230,5.0,953137777
587,1238,4.0,953138576
587,3450,1.0,953137416
587,1193,5.0,953136994
587,2622,3.0,953139667
587,2243,4.0,953138273
587,1135,4.0,953140091
587,205,3.0,953138273
587,2858,5.0,953137693
587,3469,4.0,953137453
587,830,2.0,953140292
587,2144,4.0,953138576
587,691,4.0,953139766
587,2145,3.0,953138957
587,1367,3.0,953139907
587,50,5.0,953141366
587,2259,4.0,953140719
587,2324,5.0,953137813
587,3403,4.0,953137509
587,3436,4.0,953137328
587,933,4.0,953138201
587,1541,3.0,953140384
587,1711,5.0,953139541
587,3445,3.0,953137328
587,2393,4.0,953142126
587,2436,5.0,953138900
587,1544,5.0,953142242
587,1371,4.0,953142126
587,1101,4.0,953142065
587,2605,5.0,953141716
587,2396,5.0,953137911
587,32,5.0,953141417
587,1235,4.0,953137813
587,2571,4.0,953141652
587,344,3.0,953139619
587,1079,4.0,953138446
587,380,4.0,953138831
587,3421,1.0,953137149
587,2006,4.0,953141998
587,2731,4.0,953136994
587,2973,4.0,953137911
587,3388,3.0,953137416
587,1747,1.0,953137041
587,1373,4.0,953142126
587,2336,5.0,953142185
588,47,3.0,839316278
588,21,3.0,839316350
588,25,3.0,839316993
588,3,3.0,839317471
588,208,2.0,839316215
588,292,3.0,839316184
588,454,3.0,839316278
588,356,3.0,839316241
588,431,3.0,839316425
588,733,4.0,839316797
588,6,5.0,839316454
588,296,5.0,839316050
588,593,5.0,839316145
588,204,2.0,839317108
588,20,2.0,839317230
588,428,4.0,839316454
588,161,4.0,839316184
588,36,2.0,839316709
588,42,3.0,839316637
588,434,3.0,839316184
588,333,4.0,839317014
588,589,3.0,839316350
588,175,4.0,839317272
588,367,1.0,839316350
588,253,2.0,839316215
588,364,3.0,839316278
588,590,3.0,839316050
588,10,3.0,839316215
588,22,3.0,839317568
588,300,4.0,839316278
588,344,3.0,839316092
588,527,4.0,839316637
588,150,3.0,839316050
588,217,1.0,839317437
588,350,3.0,839317559
588,766,3.0,839316954
588,185,1.0,839316215
588,225,3.0,839316350
588,480,3.0,839316241
588,231,2.0,839316145
588,318,5.0,839316184
588,288,3.0,839316241
588,223,5.0,839317085
588,163,3.0,839317316
588,165,4.0,839316092
589,531,3.0,856042931
589,296,5.0,856045408
589,587,5.0,856043304
589,150,4.0,856043430
589,481,4.0,856045612
589,780,5.0,856038815
589,318,5.0,856043369
589,509,4.0,856042931
589,736,5.0,856038815
589,1173,1.0,856044288
589,337,5.0,856043369
589,357,4.0,856042931
589,1092,3.0,856045811
589,376,5.0,856038969
589,350,3.0,856045408
589,586,3.0,856046112
589,454,4.0,856043430
589,282,4.0,856043430
589,508,4.0,856043304
589,1084,4.0,856045408
589,25,5.0,856038816
589,590,5.0,856043304
589,161,3.0,856045612
589,231,4.0,856046112
589,300,3.0,856043369
589,193,3.0,856043369
589,342,4.0,856042931
589,246,5.0,856043304
589,529,3.0,856043430
589,356,5.0,856043369
589,527,5.0,856043304
589,235,4.0,856043305
590,1208,4.5,1258416620
590,3504,4.0,1258417154
590,150,4.5,1258416681
590,2082,3.0,1267152081
590,64957,3.5,1258417394
590,1221,5.0,1258416472
590,1387,4.5,1258420853
590,37741,3.5,1267150578
590,457,4.0,1258420419
590,7013,4.0,1258426677
590,368,3.0,1258420987
590,1584,3.0,1258419657
590,5481,1.5,1258417879
590,2100,3.5,1258418120
590,4015,1.5,1258417119
590,4558,3.0,1258417079
590,377,3.0,1258420459
590,3396,4.0,1264910840
590,1303,3.5,1258783171
590,3275,4.0,1258427576
590,2340,3.5,1258418855
590,1291,4.0,1258420639
590,1391,2.5,1258421023
590,317,3.0,1258416947
590,3471,4.5,1258421298
590,8965,3.0,1267150957
590,111,4.0,1260379976
590,41566,3.0,1258423145
590,4993,4.5,1258420625
590,1950,4.0,1258429294
590,4489,3.5,1258417084
590,7072,3.5,1264794252
590,3360,4.0,1258420110
590,1544,3.0,1258421215
590,329,3.0,1258420604
590,161,4.0,1258420680
