userId,movieId,rating,timestamp
599,293,5.0,1498456035
599,1732,5.0,1498456250
599,924,5.0,1498456847
599,296,5.0,1498456867
599,2959,5.0,1498456882
599,6874,5.0,1498457174
599,3160,5.0,1498457183
599,3949,5.0,1498457191
599,2427,5.0,1498457202
599,3030,5.0,1498457210
599,750,5.0,1498457219
599,951,5.0,1498457229
599,2395,5.0,1498457236
599,3703,5.0,1498457244
599,1274,5.0,1498457252
599,741,5.0,1498457263
599,1283,5.0,1498457288
599,589,4.5,1498459510
599,2692,4.5,1498459518
599,1884,4.0,1498498552
599,3201,4.0,1498498562
599,3265,4.0,1498498587
599,1036,4.0,1498498596
599,1095,4.0,1498498615
599,1411,4.0,1498498649
599,3996,4.0,1498498674
599,1291,4.0,1498498683
599,480,4.0,1498498722
599,2726,4.0,1498498746
599,3527,4.0,1498498760
599,1237,4.0,1498498783
599,1246,4.0,1498498795
599,1097,4.0,1498498804
599,2291,4.0,1498498815
599,1729,4.0,1498498824
599,1682,4.0,1498498834
599,60069,4.0,1498498842
599,5303,4.0,1498498853
599,318,4.0,1498498867
599,1527,4.0,1498498913
599,2019,4.0,1498498925
599,3252,4.0,1498498942
599,1282,4.0,1498498952
599,1244,4.0,1498498967
599,329,4.0,1498498979
599,2420,4.0,1498498993
599,2396,4.0,1498499005
599,2640,4.0,1498499019
599,52328,4.0,1498499032
599,27773,4.0,1498499042
599,923,4.0,1498499063
599,2951,4.0,1498499083
599,1242,4.0,1498499098
599,1050,4.0,1498499111
599,2616,4.0,1498499127
599,6857,4.0,1498499146
599,1204,4.0,1498499166
599,2161,4.0,1498499195
599,2986,4.0,1498499208
599,1230,4.0,1498499225
599,21,4.0,1498499235
599,2985,4.0,1498499248
599,7143,4.0,1498499261
599,3168,4.0,1498499273
599,2329,4.0,1498499284
599,930,4.0,1498499295
599,2529,4.0,1498499309
599,55167,4.0,1498499319
599,912,4.0,1498499327
599,3200,4.0,1498499335
599,431,4.0,1498499346
599,7022,4.0,1498499354
599,47,4.0,1498499364
599,3033,4.0,1498499373
599,1954,4.0,1498499381
599,1921,4.0,1498499397
599,2186,4.0,1498499406
599,4993,4.0,1498499417
599,6645,4.0,1498499424
599,81591,4.0,1498499440
599,2502,4.0,1498499455
599,94959,4.0,1498499468
599,1265,4.0,1498499477
599,2700,4.0,1498499488
599,30810,4.0,1498499500
599,2997,4.0,1498499514
599,2391,4.0,1498499526
599,5995,4.0,1498499537
599,3740,4.0,1498499547
599,1183,4.0,1498499559
599,7482,4.0,1498499567
599,3476,4.0,1498499581
599,2641,4.0,1498499596
599,6787,4.0,1498499606
599,4441,4.0,1498499617
599,48774,4.0,1498499630
599,2947,4.0,1498499646
599,858,4.0,1498499662
599,1221,4.0,1498499670
599,81562,4.0,1498499688
599,1883,4.0,1498499697
599,64839,4.0,1498499708
599,1393,4.0,1498499718
599,4963,4.0,1498499728
599,7438,4.0,1498499752
599,6283,4.0,1498500162
599,1673,4.0,1498500190
599,861,4.0,1498500231
599,2470,3.5,1498500254
599,34405,3.5,1498500262
599,10,3.5,1498500281
599,1429,4.0,1498500356
599,1408,4.0,1498500371
599,1213,4.0,1498500397
599,68157,3.5,1498500693
599,3869,3.5,1498500764
599,50,3.5,1498500777
599,1201,3.5,1498500787
599,2976,3.5,1498500798
599,32587,3.5,1498500807
599,1387,3.5,1498500815
599,551,3.5,1498500822
599,223,3.5,1498500829
599,953,3.5,1498500837
599,1248,3.5,1498500845
599,1228,3.5,1498500853
599,3793,3.5,1498500859
599,851,3.5,1498500868
599,4873,3.5,1498500877
599,2433,3.5,1498500885
599,4262,3.5,1498500892
599,26547,3.5,1498500899
599,1950,3.5,1498500907
599,3362,3.5,1498500920
599,5954,3.5,1498500931
599,3702,3.5,1498500942
599,1198,3.5,1498500961
599,1224,3.5,1498500971
599,111,3.5,1498500979
599,29,3.5,1498500987
599,2846,3.5,1498501001
599,1032,3.5,1498501011
599,2004,3.5,1498501020
599,2791,3.5,1498501027
599,235,3.5,1498501034
599,2174,3.5,1498501042
599,4553,3.5,1498501053
599,5349,3.5,1498501062
599,93840,3.5,1498501074
599,57640,3.5,1498501083
599,4975,3.5,1498501093
599,17,3.5,1498501103
599,3578,3.5,1498501113
599,1245,3.5,1498501121
599,592,3.5,1498501127
599,2115,3.5,1498501134
599,2762,3.5,1498501147
599,53519,3.5,1498501155
599,7419,3.5,1498501164
599,1639,3.5,1498501176
599,70,3.5,1498501183
599,2336,3.5,1498501194
599,110,3.5,1498501202
599,1909,3.5,1498501213
599,231,3.5,1498501223
599,913,3.5,1498501240
599,86882,3.5,1498501247
599,2942,3.5,1498501256
599,5047,3.5,1498501263
599,1231,3.5,1498501272
599,300,3.5,1498501285
599,1120,3.5,1498501293
599,4487,3.5,1498501306
599,2918,3.5,1498501316
599,3947,3.5,1498501327
599,4978,3.5,1498501334
599,2542,3.5,1498501341
599,7982,3.5,1498501349
599,466,3.5,1498501360
599,64993,3.5,1498501381
599,2872,3.5,1498501391
599,898,3.5,1498501399
599,1060,3.5,1498501409
599,5254,3.5,1498501417
599,1197,3.5,1498501425
599,3671,3.5,1498501432
599,3868,3.5,1498501439
599,1090,3.5,1498501447
599,4027,3.5,1498501454
599,1084,3.5,1498501471
599,1810,3.5,1498501484
599,594,3.5,1498501494
599,7004,3.5,1498501505
599,1376,3.5,1498501519
599,2987,3.5,1498501533
599,1356,3.5,1498501541
599,1240,3.5,1498501551
599,778,3.5,1498501560
599,70728,3.5,1498501567
599,4085,3.5,1498501574
599,1270,3.5,1498501586
599,2011,3.5,1498501595
599,4378,3.5,1498501601
599,1784,3.5,1498501610
599,2000,3.5,1498501618
599,3270,3.5,1498501626
599,3897,3.5,1498501634
599,2321,3.5,1498501653
599,1968,3.5,1498501664
599,163,3.5,1498501671
599,4878,3.5,1498501693
599,1476,3.5,1498501703
599,72479,3.5,1498501716
599,3871,3.5,1498501724
599,1258,3.5,1498501732
599,1617,3.5,1498501740
599,88129,3.5,1498501748
599,89862,3.5,1498501756
599,111362,3.5,1498501765
599,106916,3.5,1498501775
599,4084,3.5,1498501785
599,1220,3.5,1498501792
599,2683,3.5,1498501803
599,1517,3.5,1498501811
599,68358,3.5,1498501835
599,4979,3.5,1498501848
599,27156,4.5,1498501963
599,8636,3.5,1498502258
599,87306,3.5,1498502268
599,1199,3.5,1498502277
599,57772,4.0,1498502528
599,102749,0.5,1498502565
599,6827,0.5,1498502607
599,6557,0.5,1498502617
599,4845,0.5,1498502625
599,54274,0.5,1498502634
599,419,0.5,1498502691
599,3997,0.5,1498502702
599,5428,0.5,1498502739
599,44243,0.5,1498502775
599,1866,0.5,1498502786
599,1993,0.5,1498502795
599,71810,0.5,1498502803
599,2036,0.5,1498502811
599,7720,0.5,1498502820
599,26696,0.5,1498502828
599,76030,0.5,1498502837
599,23,1.0,1498503332
599,355,1.0,1498503355
599,2296,1.0,1498503422
599,3146,1.0,1498503434
599,43904,1.0,1498503455
599,267,1.0,1498503462
599,1911,1.0,1498503473
599,2381,1.0,1498503481
599,8387,1.0,1498503528
599,274,1.0,1498503536
599,3113,1.5,1498503839
599,1438,1.5,1498503869
599,5961,1.5,1498503879
599,1615,1.5,1498503887
599,1515,1.5,1498503912
599,4718,1.5,1498503926
599,26828,1.5,1498503939
599,6166,1.5,1498503959
599,4388,1.5,1498503968
599,27306,1.5,1498503982
599,6587,1.5,1498503991
599,2718,1.5,1498504000
599,6559,1.5,1498504013
599,27434,1.5,1498504027
599,5556,1.5,1498504037
599,3268,1.5,1498504047
599,429,1.5,1498504055
599,1432,1.5,1498504062
599,93,1.5,1498504070
599,49220,1.5,1498504076
599,1992,1.5,1498504085
599,31221,1.5,1498504093
599,1459,1.5,1498504140
599,3884,1.5,1498504150
599,6287,1.5,1498504158
599,5363,1.5,1498504169
599,1862,1.5,1498504189
599,33966,1.5,1498504218
599,3355,1.5,1498504243
599,6558,1.5,1498504260
599,2505,1.5,1498504268
599,432,1.5,1498504281
599,2382,1.5,1498504291
599,312,1.5,1498504298
599,2643,1.5,1498504308
599,1681,1.5,1498504329
599,6217,1.5,1498504344
599,87522,1.5,1498504356
599,3979,1.5,1498504366
599,4215,1.5,1498504377
599,2134,1.5,1498504388
599,5053,1.5,1498504397
599,435,1.5,1498504405
599,4291,1.5,1498504415
599,4132,1.5,1498504430
599,2719,1.5,1498504444
599,186,1.5,1498504452
599,277,1.5,1498504462
599,374,1.5,1498504515
599,2642,1.5,1498504526
599,168,1.5,1498504534
599,4270,1.5,1498504543
599,8985,1.5,1498504551
599,45208,1.5,1498504559
599,1581,1.5,1498504566
599,4333,1.5,1498504574
599,5481,1.5,1498504585
599,3409,1.5,1498504596
599,8799,1.5,1498504605
599,2372,1.5,1498504612
599,3943,1.5,1498504621
599,68205,1.5,1498504631
599,2995,1.5,1498504642
599,6548,1.5,1498504650
599,2794,1.5,1498504661
599,806,1.5,1498504671
599,6517,1.5,1498504688
599,7005,1.5,1498504764
599,3835,1.5,1498504775
599,37727,1.5,1498504787
599,2625,1.5,1498504795
599,8361,1.5,1498504804
599,20,1.5,1498504813
599,3825,1.5,1498504820
599,7254,1.5,1498504835
599,136012,1.5,1498504862
599,1562,1.5,1498504878
599,6203,1.5,1498504890
599,8119,1.5,1498504900
599,2133,1.5,1498504918
599,6731,1.5,1498504932
599,4992,1.5,1498504941
599,33836,1.5,1498504950
599,9,1.5,1498504960
599,849,1.5,1498504969
599,667,1.5,1498504979
599,5945,1.5,1498504990
599,6888,1.5,1498505002
599,4748,1.5,1498505013
599,1091,1.5,1498505023
599,2335,1.5,1498505035
599,51575,1.5,1498505043
599,2448,1.5,1498505052
599,5136,1.5,1498505061
599,3,1.5,1498505071
599,4359,1.5,1498505102
599,3752,1.5,1498505114
599,4446,1.5,1498505124
599,4774,1.5,1498505137
599,325,1.5,1498505156
599,2053,1.5,1498505167
599,5103,1.5,1498505177
599,2497,1.5,1498505188
599,3208,1.5,1498505199
599,4247,1.5,1498505211
599,6994,1.5,1498505220
599,4483,1.5,1498505229
599,2676,1.5,1498505241
599,4619,1.5,1498505251
599,3693,1.5,1498505267
599,4686,1.5,1498505281
599,842,1.5,1498505289
599,26741,1.5,1498505302
599,7102,1.5,1498505313
599,27478,2.0,1498509608
599,5334,2.0,1498509616
599,26567,2.0,1498509624
599,1003,2.0,1498509633
599,49278,2.0,1498509643
599,6322,2.0,1498509652
599,519,2.0,1498509664
599,2450,2.0,1498509676
599,416,2.0,1498509686
599,2422,2.0,1498509703
599,5080,2.0,1498509713
599,54908,2.0,1498509731
599,8605,2.0,1498509739
599,637,2.0,1498509750
599,1605,2.0,1498509759
599,4636,2.0,1498509947
599,32300,2.0,1498509956
599,76077,2.0,1498509970
599,34332,2.0,1498509978
599,74851,2.0,1498509989
599,6800,2.0,1498510044
599,31367,2.0,1498510052
599,2710,2.0,1498510072
599,7701,2.0,1498510089
599,5452,2.0,1498510097
599,4200,2.0,1498510112
599,464,2.0,1498510125
599,7346,2.0,1498510139
599,64030,2.0,1498510165
599,5309,2.0,1498510179
599,7000,2.0,1498510190
599,8369,2.0,1498510200
599,4167,2.0,1498510211
599,5152,2.0,1498510219
599,68552,2.0,1498510230
599,2723,2.0,1498510240
599,1762,2.0,1498510248
599,8506,2.0,1498510260
599,4012,2.0,1498510275
600,1333,4.0,1237707766
600,1285,5.0,1237707784
600,261,3.0,1237707795
600,762,0.5,1237707803
600,1371,3.5,1237707852
600,2455,2.0,1237707868
600,256,2.0,1237707879
600,899,4.5,1237707891
600,2580,3.0,1237707925
600,2968,5.0,1237707934
600,3256,2.5,1237707945
600,1029,3.5,1237707965
600,24,2.0,1237707977
600,277,2.0,1237708403
600,372,2.0,1237708406
600,1569,2.5,1237708409
600,66097,4.0,1237708457
600,2572,3.0,1237708482
600,1367,2.0,1237708503
600,7444,3.0,1237708547
600,53953,2.0,1237708566
600,924,4.0,1237708613
600,52767,4.0,1237708647
600,5508,4.0,1237708655
600,6502,3.0,1237708677
600,26712,4.0,1237708741
600,3077,4.0,1237708779
600,50658,4.0,1237708787
600,7293,3.0,1237708931
600,1251,4.0,1237708978
600,4370,3.5,1237709011
600,5945,0.5,1237709051
600,2015,3.5,1237709079
600,1127,3.5,1237709091
600,344,3.0,1237709122
600,19,3.0,1237709125
600,5879,0.5,1237709164
600,5902,5.0,1237709173
600,410,3.5,1237709186
600,2124,4.0,1237709196
600,2133,4.0,1237709219
600,4467,5.0,1237709224
600,5076,2.5,1237709252
600,3964,2.5,1237709266
600,2846,3.5,1237709288
600,1608,2.5,1237709414
600,2791,3.5,1237709428
600,1274,3.5,1237709456
600,588,3.5,1237709466
600,1064,1.0,1237709478
600,6509,4.0,1237709524
600,1032,3.0,1237709556
600,1214,2.5,1237709566
600,3250,2.5,1237709601
600,2123,3.0,1237709630
600,4419,4.0,1237709663
600,3897,3.5,1237709721
600,4973,4.0,1237709789
600,4639,2.0,1237709823
600,3007,4.5,1237709907
600,2706,1.5,1237709923
600,4718,1.5,1237709944
600,3535,3.5,1237709959
600,2141,3.5,1237709972
600,2142,3.5,1237709984
600,2858,4.5,1237710044
600,1327,2.0,1237710102
600,4235,3.0,1237710128
600,1021,2.5,1237710242
600,700,3.0,1237710276
600,4039,2.5,1237710336
600,1230,5.0,1237710341
600,2294,2.5,1237710392
600,6750,3.5,1237710409
600,150,2.0,1237710443
600,1007,3.0,1237710455
600,2699,2.5,1237710499
600,59131,3.5,1237710526
600,616,4.0,1237710543
600,1917,2.0,1237710564
600,45440,2.0,1237710604
600,3524,4.0,1237710624
600,1784,3.0,1237710660
600,2997,4.5,1237710967
600,4995,3.0,1237711025
600,7022,4.5,1237711052
600,2445,2.5,1237711158
600,55052,1.5,1237711199
600,5481,2.5,1237711262
600,1517,3.0,1237711274
600,2683,2.5,1237711290
600,30812,4.0,1237711482
600,2060,4.0,1237711527
600,34,2.0,1237711536
600,46723,2.5,1237711558
600,2017,4.0,1237711574
600,5096,1.5,1237711594
600,343,3.0,1237711673
600,3004,2.5,1237711721
600,2416,2.0,1237711731
600,1270,4.5,1237711743
600,2011,4.5,1237711752
600,2012,4.5,1237711758
600,346,3.0,1237711772
600,145,2.5,1237711800
600,8973,1.5,1237711824
600,2918,4.0,1237712451
600,595,3.0,1237712468
600,357,1.0,1237712480
600,349,2.0,1237712490
600,339,2.5,1237712494
600,296,4.5,1237712505
600,17,3.5,1237712509
600,8464,3.0,1237712520
600,7361,5.0,1237712524
600,4306,3.5,1237712656
600,2987,3.0,1237712666
600,50740,4.0,1237712734
600,64839,3.0,1237712743
600,27611,1.0,1237712756
600,53024,3.0,1237712770
600,27879,4.0,1237712779
600,2628,1.0,1237712907
600,2571,3.0,1237712912
600,1923,3.0,1237712921
600,1682,3.5,1237712926
600,1584,2.0,1237712936
600,1307,2.5,1237712945
600,1206,5.0,1237712957
600,858,4.0,1237712965
600,778,3.5,1237712974
601,50,5.0,1441639169
601,318,5.0,1441639169
601,527,5.0,1441639169
601,2571,5.0,1441639169
601,109487,5.0,1441639184
601,116797,4.0,1441639186
601,112556,4.0,1441639189
601,141846,4.0,1441639208
601,858,5.0,1441639429
601,1262,4.5,1441639454
601,2019,4.5,1441639457
601,2959,5.0,1441639461
601,2028,5.0,1441639463
601,1221,4.5,1441639465
601,5952,5.0,1441639519
601,4993,5.0,1441639520
601,7153,5.0,1441639521
601,79132,5.0,1441639524
601,4226,5.0,1441639866
601,4886,5.0,1441639868
602,592,4.0,840875507
602,296,5.0,840875508
602,590,3.0,840875508
602,380,3.0,840875508
602,150,4.0,840875508
602,344,2.0,840875538
602,349,4.0,840875538
602,165,5.0,840875538
602,153,4.0,840875538
602,316,3.0,840875558
602,593,5.0,840875558
602,231,2.0,840875558
602,457,5.0,840875558
602,318,5.0,840875594
602,329,3.0,840875594
602,434,3.0,840875594
602,161,4.0,840875594
602,292,3.0,840875594
602,253,3.0,840875621
602,10,3.0,840875622
602,339,3.0,840875622
602,208,3.0,840875622
602,356,3.0,840875622
602,288,3.0,840875647
602,454,3.0,840875647
603,3101,2.0,953924711
603,1537,5.0,953924711
603,1884,3.0,953924711
603,903,5.0,953924781
603,645,3.0,953924781
603,3257,2.0,953924781
603,1193,4.0,953924781
603,2352,4.0,953924781
603,1183,4.0,953924781
603,3176,4.0,953924838
603,3300,4.0,953924838
603,3303,5.0,953924864
603,3175,4.0,953924864
603,3185,3.0,953924898
603,3324,1.0,953924898
603,3285,1.0,953924898
603,3273,1.0,953924914
603,334,5.0,953925002
603,1176,5.0,953925002
603,501,5.0,953925002
603,2858,5.0,953925031
603,1533,4.0,953925031
603,290,4.0,953925049
603,1280,5.0,953925050
603,1617,5.0,953925050
603,121,4.0,953925072
603,714,1.0,953925072
603,2885,2.0,953925072
603,306,4.0,953925072
603,527,3.0,953925102
603,3260,4.0,953925102
603,2997,5.0,953925102
603,296,5.0,953925131
603,1719,5.0,953925131
603,803,4.0,953925131
603,1635,5.0,953925131
603,36,4.0,953925157
603,2159,5.0,953925157
603,1912,5.0,953925157
603,461,3.0,953925157
603,556,4.0,953925191
603,2396,2.0,953925191
603,85,5.0,953925191
603,28,5.0,953925191
603,1053,3.0,953925191
603,1089,5.0,953925210
603,2908,5.0,953925210
603,994,5.0,953925210
603,3006,4.0,953925210
603,535,5.0,953925210
603,1860,2.0,953925242
603,930,4.0,953925308
603,913,5.0,953925308
603,1252,5.0,953925309
603,1267,5.0,953925309
603,1260,5.0,953925309
603,1248,4.0,953925309
603,3435,5.0,953925309
603,1284,4.0,953925309
603,2066,5.0,953925349
603,1179,5.0,953925349
603,541,3.0,953925349
603,2727,3.0,953925349
603,2203,5.0,953925349
603,2726,4.0,953925349
603,164,4.0,953925390
603,942,5.0,953925390
603,2940,4.0,953925390
603,1748,2.0,953925390
603,320,3.0,953925390
603,2987,3.0,953925390
603,2008,3.0,953925413
603,1387,4.0,953925452
603,1278,5.0,953925452
603,1219,5.0,953925452
603,1214,5.0,953925452
603,1345,3.0,953925483
603,1258,3.0,953925483
603,1333,4.0,953925483
603,2488,5.0,953925483
603,2160,4.0,953925483
603,1997,4.0,953925513
603,2256,3.0,953925513
603,1982,4.0,953925513
603,3344,4.0,953925513
603,1349,5.0,953925548
603,2455,4.0,953925548
603,1321,3.0,953925548
603,2716,3.0,953925548
603,3476,1.0,953925548
603,1994,4.0,953925588
603,2747,4.0,953925588
603,2118,3.0,953925630
603,968,5.0,953925630
603,2377,1.0,953925657
603,1407,5.0,953925657
603,3081,4.0,953925657
603,1350,3.0,953925657
603,2976,3.0,953925657
603,532,2.0,953925677
603,2428,3.0,953925677
603,2167,4.0,953925677
603,1339,4.0,953925705
603,1346,4.0,953925705
603,70,4.0,953925705
603,1717,3.0,953925705
603,2517,1.0,953925740
603,1645,3.0,953925740
603,1128,1.0,953925740
603,1332,4.0,953925774
603,2901,3.0,953925774
603,426,4.0,953925774
603,955,5.0,953925827
603,1769,3.0,953925861
603,288,4.0,953925861
603,2706,2.0,953925933
603,2683,4.0,953925933
603,2572,3.0,953925933
603,2707,4.0,953925933
603,2630,4.0,953925963
603,2710,5.0,953925963
603,223,3.0,953925989
603,1093,2.0,953926022
603,3203,4.0,953926022
603,2772,2.0,953926022
603,3113,3.0,953926058
603,2599,5.0,953926058
603,2605,3.0,953926058
603,2336,4.0,953926058
603,2712,3.0,953926058
603,233,4.0,953926058
603,2575,4.0,953926058
603,2580,4.0,953926088
603,2318,4.0,953926088
603,2719,1.0,953926088
603,2690,4.0,953926110
603,3160,4.0,953926141
603,785,3.0,953926141
603,2390,4.0,953926141
603,2723,4.0,953926166
603,2581,1.0,953926166
603,2734,4.0,953926166
603,3219,2.0,953926202
603,1959,3.0,953926202
603,2443,2.0,953926202
603,2686,4.0,953926238
603,2598,1.0,953926238
603,2762,5.0,953926273
603,2395,5.0,953926273
603,2692,3.0,953926273
603,2485,2.0,953926273
603,1513,3.0,953926273
603,2840,1.0,953926303
603,2841,3.0,953926303
603,2070,4.0,953926303
603,2702,4.0,953926303
603,2763,2.0,953926333
603,2337,3.0,953926333
604,296,5.0,832079767
604,588,3.0,832079796
604,344,2.0,832079796
604,165,4.0,832079796
604,153,3.0,832079796
604,329,3.0,832079819
604,595,3.0,832079820
604,316,4.0,832079820
604,1,3.0,832079851
604,434,4.0,832079851
604,339,3.0,832079851
604,292,3.0,832079869
604,208,3.0,832079869
604,185,4.0,832079869
604,253,5.0,832079869
604,288,5.0,832079938
604,410,4.0,832079938
604,110,3.0,832079938
604,317,3.0,832079958
604,32,4.0,832079958
605,2145,3.0,1277094764
605,2501,3.5,1277094769
605,1680,3.5,1277094785
605,1411,3.0,1277094813
605,3536,3.5,1277094863
605,1588,4.0,1277094877
605,1381,2.5,1277094890
605,2643,2.0,1277094903
605,2926,3.0,1277094926
605,3269,4.0,1277094939
605,28,4.0,1277094943
605,37733,2.0,1277094948
605,2759,4.0,1277094954
605,73,3.0,1277094964
605,986,4.0,1277094969
605,900,3.0,1277094974
605,2572,5.0,1277095714
605,1367,3.0,1277095727
605,3991,3.0,1277095732
605,27251,1.0,1277095744
605,7444,3.0,1277095760
605,56949,4.0,1277095803
605,51662,3.0,1277095823
605,7293,2.0,1277095858
605,4370,1.0,1277095965
605,54190,4.0,1277096020
605,2124,3.0,1277096035
605,940,4.0,1277096068
605,37386,3.5,1277096087
605,6624,3.0,1277096115
605,1608,3.0,1277096132
605,2791,5.0,1277096145
605,588,3.5,1277096156
605,8977,1.0,1277096178
605,72982,4.0,1277096200
605,1032,1.0,1277096214
605,6787,4.0,1277096250
605,7173,2.0,1277096484
605,4639,4.0,1277096718
605,3599,4.0,1277096786
605,68554,3.5,1277096822
606,914,5.0,1171228846
606,2289,4.0,1171228952
606,1918,0.5,1171229121
606,1188,3.0,1171229433
606,1994,2.5,1171229476
606,2915,3.5,1171229571
606,1244,5.0,1171229683
606,1663,2.0,1171230095
606,1299,3.5,1171230163
606,362,2.5,1171230242
606,7147,4.0,1171230291
606,1093,4.0,1171230300
606,531,3.0,1171230527
606,3361,2.0,1171230612
606,296,5.0,1171231349
606,356,4.0,1171231370
606,593,4.5,1171231373
606,590,4.0,1171231406
606,527,5.0,1171231423
606,4226,4.0,1171231507
606,2959,5.0,1171231517
606,7084,4.5,1171232927
606,5995,4.5,1171233543
606,2028,4.0,1171233580
606,1090,4.0,1171233601
606,7438,4.5,1171233859
606,7382,4.5,1171233924
606,4973,4.5,1171233963
606,7323,4.5,1171233972
606,27266,4.0,1171233978
606,4979,4.0,1171234335
606,7265,3.5,1171234346
606,8873,4.5,1171234371
606,4638,2.5,1171234562
606,2677,4.0,1171234566
606,7154,3.5,1171234619
606,1913,4.0,1171234647
606,1092,3.5,1171234664
606,44759,2.5,1171234671
606,157,4.0,1171234688
606,1269,4.5,1171234765
606,50,4.5,1171234887
606,44694,4.5,1171234909
606,858,4.0,1171234955
606,7115,4.0,1171235044
606,6874,4.5,1171235842
606,1955,4.0,1171236593
606,910,5.0,1171236625
606,26810,4.5,1171236722
606,1206,4.5,1171236748
606,1258,4.5,1171236754
606,1227,4.0,1171236765
606,4008,3.5,1171236797
606,282,4.0,1171236810
606,4967,4.5,1171237020
606,8961,4.0,1171237031
606,1225,4.0,1171237077
606,1411,4.0,1171237106
